0,0.6994388671075765
1,0.9657318770278801
2,0.13785373652174296
3,0.13785373652174296
4,0.13785373652174296
5,0.9657318770278801
6,0.9657318770278801
7,0.9657318770278801
8,0.9657318770278801
9,0.9657318770278801
10,0.9657318770278801
11,0.7212116534123444
12,0.7212116534123444
13,0.9657318770278801
14,0.9657318770278801
15,0.9657318770278801
16,0.9657318770278801
17,0.7212116534123444
18,0.9657318770278801
19,0.7212116534123444
20,0.9657318770278801
21,0.13785373652174296
22,0.6994388671075765
23,0.9657318770278801
24,0.9657318770278801
25,0.9657318770278801
26,0.9657318770278801
27,0.9657318770278801
28,0.6994388671075765
29,0.9657318770278801
30,0.9657318770278801
31,0.4549186434920407
32,0.9657318770278801
33,0.9657318770278801
34,0.9657318770278801
35,0.9657318770278801
36,0.9657318770278801
37,0.6994388671075765
38,0.9657318770278801
39,0.9657318770278801
40,0.13785373652174296
41,0.13785373652174296
42,0.13785373652174296
43,0.13785373652174296
44,0.13785373652174296
45,0.13785373652174296
46,0.13785373652174296
47,0.13785373652174296
48,0.13785373652174296
49,0.13785373652174296
50,0.13785373652174296
51,0.13785373652174296
52,0.13785373652174296
53,0.13785373652174296
54,0.13785373652174296
55,0.13785373652174296
56,0.13785373652174296
57,0.13785373652174296
58,0.13785373652174296
59,0.13785373652174296
60,0.13785373652174296
61,0.13785373652174296
62,0.13785373652174296
63,0.13785373652174296
64,0.13785373652174296
65,0.40414674644204657
66,0.13785373652174296
67,0.13785373652174296
68,0.13785373652174296
69,0.13785373652174296
70,0.13785373652174296
71,0.13785373652174296
72,0.13785373652174296
73,0.13785373652174296
74,0.13785373652174296
75,0.4549186434920407
76,0.13785373652174296
77,0.13785373652174296
78,0.13785373652174296
79,0.13785373652174296
80,0.13785373652174296
81,0.13785373652174296
82,0.13785373652174296
83,0.13785373652174296
84,0.13785373652174296
85,0.13785373652174296
86,0.13785373652174296
87,0.40414674644204657
88,0.13785373652174296
89,0.13785373652174296
90,0.13785373652174296
91,0.13785373652174296
92,0.13785373652174296
93,0.13785373652174296
94,0.13785373652174296
95,0.13785373652174296
96,0.13785373652174296
97,0.13785373652174296
98,0.13785373652174296
99,0.4549186434920407
100,0.4549186434920407
101,0.13785373652174296
102,0.13785373652174296
103,0.13785373652174296
104,0.13785373652174296
105,0.13785373652174296
106,0.13785373652174296
107,0.13785373652174296
108,0.13785373652174296
109,0.13785373652174296
110,0.13785373652174296
111,0.7212116534123444
112,0.4549186434920407
113,0.4549186434920407
114,0.13785373652174296
115,0.13785373652174296
116,0.13785373652174296
117,0.13785373652174296
118,0.13785373652174296
119,0.13785373652174296
120,0.4549186434920407
121,0.13785373652174296
122,0.13785373652174296
123,0.13785373652174296
124,0.7212116534123444
125,0.7212116534123444
126,0.7212116534123444
127,0.13785373652174296
128,0.13785373652174296
129,0.13785373652174296
130,0.13785373652174296
131,0.13785373652174296
132,0.13785373652174296
133,0.13785373652174296
134,0.13785373652174296
135,0.13785373652174296
136,0.13785373652174296
137,0.7212116534123444
138,0.4549186434920407
139,0.13785373652174296
140,0.13785373652174296
141,0.13785373652174296
142,0.13785373652174296
143,0.13785373652174296
144,0.13785373652174296
145,0.13785373652174296
146,0.7212116534123444
147,0.9657318770278801
148,0.4549186434920407
149,0.4549186434920407
150,0.7212116534123444
151,0.13785373652174296
152,0.13785373652174296
153,0.9657318770278801
154,0.13785373652174296
155,0.4549186434920407
156,0.13785373652174296
157,0.13785373652174296
158,0.13785373652174296
159,0.13785373652174296
160,0.13785373652174296
161,0.4549186434920407
162,0.13785373652174296
163,0.13785373652174296
164,0.13785373652174296
165,0.7212116534123444
166,0.13785373652174296
167,0.13785373652174296
168,0.13785373652174296
169,0.13785373652174296
170,0.13785373652174296
171,0.13785373652174296
172,0.13785373652174296
173,0.13785373652174296
174,0.4549186434920407
175,0.4549186434920407
176,0.13785373652174296
177,0.13785373652174296
178,0.13785373652174296
179,0.13785373652174296
180,0.13785373652174296
181,0.13785373652174296
182,0.13785373652174296
183,0.13785373652174296
184,0.9657318770278801
185,0.9657318770278801
186,0.9657318770278801
187,0.9657318770278801
188,0.9657318770278801
189,0.9657318770278801
190,0.9657318770278801
191,0.9657318770278801
192,0.9657318770278801
193,0.9657318770278801
194,0.9657318770278801
195,0.9657318770278801
196,0.9657318770278801
197,0.9657318770278801
198,0.9657318770278801
199,0.9657318770278801
200,0.9657318770278801
201,0.9657318770278801
202,0.9657318770278801
