0,0.2788131489597496
1,0.254400298521354
2,0.22859805319728901
3,0.20848470501672076
4,0.23455782100907954
5,0.30565203971891247
6,0.3269314603167823
7,0.33214433523217896
8,0.24115246067312798
9,0.2912907812709669
10,0.24888013690629765
11,0.2945911031407706
12,0.26434131704626007
13,0.2620724920789012
14,0.27164166050126703
15,0.30040984679467203
16,0.30387541519126665
17,0.24998283978366995
18,0.23998798769294238
19,0.23571178054035227
20,0.2499392382874028
21,0.3223433579432951
22,0.2926245690091196
23,0.3036206800139834
24,0.3098077271260094
25,0.26623423153614795
26,0.27021345436064753
27,0.2833650566419261
28,0.28570172505614955
29,0.29872587420229085
30,0.20243633216819634
31,0.24525758198525038
32,0.307511618764391
33,0.32119463098426343
34,0.3386952048378807
35,0.27748412781267456
36,0.2570269428366227
37,0.3256119802677621
38,0.3038473701843465
39,0.23124395194708627
40,0.29875160860341804
41,0.2681659862389179
42,0.22028985819427038
43,0.30724441783325296
44,0.3123772208774502
45,0.2839927930363201
46,0.31118433915323007
47,0.26850259121667525
48,0.26154082135180906
49,0.3054055856594364
50,0.30483954574070443
51,0.17182858446763238
52,0.21370970427137725
53,0.30138862632411734
54,0.31929092432473133
55,0.3045850261345869
56,0.25762974634869723
57,0.25501718652331407
58,0.26907241671487986
59,0.2622429380512267
60,0.23154802121176551
61,0.2317995960574342
62,0.20894625115897758
63,0.1943129923952935
64,0.30105618032414405
65,0.17405596717693694
66,0.16193213670332857
67,0.18294264151258657
68,0.3126692159750119
69,0.23136787180479135
70,0.2535995231608801
71,0.2054213131459667
72,0.23472430315749962
73,0.3077629131781636
74,0.27966233318551775
75,0.31866980107948834
76,0.28040800215716666
77,0.2591048100385229
78,0.31308933413915835
79,0.20136105405153737
80,0.3360083519347031
81,0.34131910440122554
82,0.29915765842855746
83,0.28737398606298015
84,0.2589912806446957
85,0.2302919112138381
86,0.28384708775280915
87,0.1949344579252359
88,0.2632567209833287
89,0.24698417075417492
90,0.33181662164013886
91,0.3333329229224054
92,0.2986042185340316
93,0.3402648792681309
94,0.3512648996128081
95,0.32584534760313666
96,0.3273225661560903
97,0.30075238418681977
98,0.2784106799011256
99,0.25173249483386345
100,0.21589290057287033
101,0.22384342936072557
102,0.18929631557680512
103,0.25329277346499385
104,0.27158213591207564
105,0.2475981146024253
106,0.21135147953565844
107,0.20811425432158348
108,0.22973370843752092
109,0.3148168381133098
110,0.31524963331275907
111,0.2741491304504701
112,0.25872845622613794
113,0.28628616703639703
114,0.35628944245895605
115,0.3153631658174609
116,0.2819251201601725
117,0.2610059186813904
118,0.3590965553718548
119,0.3191015519138924
120,0.30547250298072254
121,0.31410270188604406
122,0.32955959753012815
123,0.2619813619735069
124,0.2466404398550126
125,0.22435239403134513
126,0.2578951958654447
127,0.19695958187790163
128,0.18808632176820209
129,0.2731909129225875
130,0.2945013013352174
131,0.2717181664077691
132,0.2553337095188282
133,0.24985158451792946
134,0.23902132473104584
135,0.2464587016715815
136,0.3244657414021316
137,0.29375304835871807
138,0.26680642202597166
139,0.24495150641889452
140,0.25836391561174565
141,0.28844834699675376
142,0.27623683306515406
143,0.2489652412723716
144,0.2445939670048143
145,0.2667606076676047
146,0.2350777454406756
147,0.2268124544562862
148,0.24690476571187014
149,0.30489207357764475
150,0.2957151778261221
151,0.23169289193044726
152,0.22597781432410766
153,0.152227292992413
154,0.250138464885123
155,0.2634443834606268
156,0.2960469499892182
157,0.2534578616762887
158,0.31866309307887514
159,0.3030351756560567
160,0.35015219117113555
161,0.26144229784837103
162,0.2245675399987809
163,0.244292239658393
164,0.23804685751627952
165,0.23740262696685985
166,0.2900469014179076
167,0.2937072648271559
168,0.330676605904139
169,0.32105440294000953
170,0.28368671910986953
171,0.2897527231677857
172,0.2663237080668431
173,0.26978264875245705
174,0.253098826801524
175,0.27700050307578156
176,0.19768324133831972
177,0.19286707659838773
178,0.2258055628571279
179,0.33351125956428723
180,0.3364512876112156
181,0.2719304385885387
182,0.2901185896895074
183,0.2919007490431958
184,0.28892141360546514
185,0.34057355776114545
186,0.27649202426062214
187,0.29686451323603497
188,0.2727699254011982
189,0.29392754167174584
190,0.2772005226462701
191,0.27887077581222663
192,0.3088623243405921
193,0.20298498596003267
194,0.196749996165526
195,0.18677753997511973
196,0.24879352970198845
197,0.2556548194248281
198,0.2725241889403322
199,0.290791904634224
200,0.23396322522416346
201,0.24843128224470123
202,0.24201083407969418
203,0.23816679020134382
204,0.24514440191254297
205,0.23012226250453174
206,0.21409895312825902
207,0.2954299110753563
208,0.23780545650121518
209,0.2750799327294004
210,0.33043753361666317
211,0.18836667291918374
212,0.3072482660251334
213,0.311414843284789
214,0.18675485782462312
215,0.24777926698230393
216,0.2971558997840324
217,0.24752867392000508
218,0.1966298414019241
219,0.24518694150487055
220,0.21279476164794064
221,0.22310857387148011
222,0.22813965741291597
223,0.2814054980600553
224,0.3312640632206995
225,0.32652606606264795
226,0.3032720322262288
227,0.21592765738252595
228,0.21796991809335606
229,0.29325631489657383
230,0.31332183861594914
231,0.3368871518873309
232,0.3524212061911145
233,0.3086876265907002
234,0.2814788645851451
235,0.3334737122430597
236,0.349598137400289
237,0.2383582454218046
238,0.22817633110730492
239,0.24301416791586858
240,0.20249742680047947
241,0.2534348214107796
242,0.3302972402715141
243,0.31665950977488094
244,0.26828259200033083
245,0.26090672532695486
246,0.17605238142335758
247,0.3232859636476297
248,0.296420460741853
249,0.2719307698484139
250,0.3525739631011338
251,0.3333123288626559
252,0.2430754362023232
253,0.2171671327684472
254,0.31451562580221154
255,0.23575079532388152
256,0.37919697806545555
257,0.3169896541752973
258,0.32645732433098007
259,0.24490984282659126
260,0.24911645877991118
261,0.318417463668164
262,0.26358622595357084
263,0.2416579475972386
264,0.23662483828218264
265,0.3578956673517282
266,0.33122808908475304
