0,0.10731081655809412
1,0.10306330195736234
2,0.11510196764557412
3,0.11794847746002864
4,0.09857454012425947
5,0.13571402543166497
6,0.09975569255513532
7,0.09650002380835739
8,0.11680946860142429
9,0.08893635240423796
10,0.08757266539629471
11,0.09369544247399147
12,0.0931132466595078
13,0.11853736974835172
14,0.12450487839638831
15,0.12389261958177313
16,0.15089915737013937
17,0.10883420344798796
18,0.11211094860780636
19,0.12167640075007864
20,0.09018826173772314
21,0.08927030094992311
22,0.09788268866559419
23,0.09373973049256447
24,0.1045194909970229
25,0.12789955510556347
26,0.1299076267462206
27,0.12196221541461798
28,0.08982619478790475
29,0.09649204531674672
30,0.09517239452858518
31,0.1315654090101732
32,0.14176055346149144
33,0.10620582137729638
34,0.1367556976935732
35,0.11101742218905171
36,0.11268014793167862
37,0.10583096378037042
38,0.12818036117285037
39,0.143890592530544
40,0.14913700217683612
41,0.18144065119348748
42,0.22156821722317854
43,0.1545037779326747
44,0.13839555395712932
45,0.171259772445725
46,0.12705559010361114
47,0.13399525400833343
48,0.18853928286491714
49,0.2556293372691784
50,0.218457891536349
51,0.3454246804325198
52,0.2905415904374969
53,0.16720955607356647
54,0.13471518062632953
55,0.15600299046380894
56,0.14725883760127997
57,0.14483092157854563
58,0.19117802304291778
59,0.1409258903560806
60,0.1502977564256425
61,0.1516971352754359
62,0.22064706747794713
63,0.21459619808851338
64,0.14379131021240682
65,0.265209182914979
66,0.2927894159210073
67,0.22848702879331262
68,0.162531545261874
69,0.16982761458278298
70,0.1401211082441524
71,0.1830456596898252
72,0.17947058945061134
73,0.18846736590415056
74,0.17778650005256671
75,0.13438012426729007
76,0.2048106210231697
77,0.22374764819636375
78,0.23017766677784457
79,0.26219385454983907
80,0.16123812278542696
81,0.10038671385237417
82,0.14342700027473687
83,0.14261521649682485
84,0.156326238787781
85,0.18180385423686637
86,0.10395618105063019
87,0.20562358874614994
88,0.12283927483574998
89,0.1493186128629439
90,0.16189080512582377
91,0.1338750798159418
92,0.1688669855001823
93,0.1345999469814406
94,0.09687026444131447
95,0.11790783793916025
96,0.13965850840709768
97,0.13764367275488193
98,0.12235084454062047
99,0.12304685821103145
100,0.14422801340580413
101,0.163682590352308
102,0.1848152944786768
103,0.1286851810683937
104,0.15142616303104917
105,0.15458453229283467
106,0.14548965365929215
107,0.11837113098037357
108,0.12671563164417407
109,0.11147681701413197
110,0.12134369075691999
111,0.15262579690301134
112,0.16140061890116694
113,0.1576579883022826
114,0.12641881953288547
115,0.15876059058086922
116,0.14026594365031117
117,0.15174346508863523
118,0.1000413732567527
119,0.10438252423711965
120,0.12684174245351068
121,0.15560179709149424
122,0.12109392308192672
123,0.14212501182556617
124,0.14593773839758675
125,0.16791270984968995
126,0.15263889616928833
127,0.17640743462561062
128,0.20313287266979507
129,0.15754243953633176
130,0.1404466282102904
131,0.1595412752607058
132,0.15438769516395676
133,0.1550054702845391
134,0.14326537064903908
135,0.13272436670028065
136,0.13558433628212407
137,0.14667300367842914
138,0.1838770776631926
139,0.1022135510279683
140,0.11367550891839769
141,0.09173561493581618
142,0.09170288961584722
143,0.08297826937779562
144,0.11916523302618565
145,0.08665652556123127
146,0.10656928897176982
147,0.12010197085331449
148,0.15627603727623027
149,0.0963515688627753
150,0.10213316230327142
151,0.11816478905883333
152,0.1150921698289585
153,0.14744822765001098
154,0.09531959409699782
155,0.11418660944230748
156,0.08659233094274636
157,0.09821249105428069
158,0.1265772988134621
159,0.10268557964415971
160,0.08818195622803504
161,0.11500584874089541
162,0.1031067753104166
163,0.09282039153960453
164,0.10834708291827273
165,0.10255964497430525
166,0.0870550898830219
167,0.10897807918164105
168,0.10146963108287416
169,0.10602718905835218
170,0.1416337779964817
171,0.14977510736222444
172,0.08721686725764195
173,0.11366901364018654
174,0.12598655618452573
175,0.09759981100487293
176,0.09641192503327196
177,0.09713206804737447
178,0.09555928044259436
179,0.08734304513059993
180,0.08671506983266612
181,0.09565226743631673
182,0.13217601351848518
183,0.13084720828961646
184,0.1060864230314808
185,0.09752377848069595
186,0.11785099818784288
187,0.14550834215646674
188,0.137740580047558
189,0.12528388321454748
190,0.13998723545757075
191,0.131808352090606
192,0.1635090758256024
193,0.12943184691552523
194,0.18761075346424327
195,0.14317400037122804
196,0.17743068750290644
197,0.17476652194054998
198,0.14047509963497698
199,0.1245966814582069
200,0.17446821656136594
201,0.17716350247085286
202,0.20869701763411028
203,0.13809678113598445
204,0.14110439794273266
205,0.13023398279526685
206,0.12137494427001165
207,0.10450492518778244
208,0.12352339809336732
209,0.10924570259425444
210,0.2369547720813762
211,0.4012561672877262
212,0.14322954654066
213,0.1204933862399691
214,0.13344340267801305
215,0.1625325332475551
216,0.13373725448549742
217,0.13849069900461197
218,0.1479228052855991
219,0.16625927628778944
220,0.1556496367324043
221,0.17609115951930612
222,0.1312138184411616
223,0.17399758677526647
224,0.13567831906176708
225,0.19001634564869171
226,0.16145628136489343
227,0.2846370457998813
228,0.384453866127715
229,0.14022360861190356
230,0.15882213129964304
231,0.16318932755707527
232,0.1252529187227681
233,0.10250242550632455
234,0.11121406655975692
235,0.1204044397506191
236,0.1189851662950361
237,0.13665555800747786
238,0.14054696222268714
239,0.19422005643103388
240,0.1867882595781749
241,0.14959198542045085
242,0.11218419948367091
243,0.11753791836746423
244,0.14783050226747166
245,0.1327265568252863
246,0.16713427500366526
247,0.16201370767317383
248,0.10450162111694794
249,0.11890083212731865
250,0.1068751045701299
251,0.10905053229145356
252,0.17244617219587877
253,0.17323725806422116
254,0.12323754958441469
255,0.16813622694124897
256,0.12842734817164514
257,0.12124712873742301
258,0.11127033768907886
259,0.12888201760450646
260,0.1508999082111442
261,0.13173440971081615
262,0.1719196757242721
263,0.15403572398311818
264,0.16115984611240397
265,0.13630226561684056
266,0.14447594197199423
267,0.11022424958483912
268,0.18376574984123384
269,0.1766785888554144
270,0.14084092356155
271,0.165950200613301
272,0.13631892310231658
273,0.1928119102352399
274,0.16815162968360872
275,0.13256097536069078
276,0.14023865835227167
277,0.1670545550953552
278,0.13354801703448146
279,0.15345100075235
280,0.11426939290850467
281,0.18769777313880254
282,0.16665782983215457
283,0.1445593246306001
284,0.18863519851606314
285,0.15353113238901872
286,0.14661523850205493
287,0.1447767695189203
288,0.1102044356619079
289,0.16218717931993107
290,0.12419638766196699
291,0.12864005662643319
292,0.13938154573458605
293,0.1730899354456823
294,0.18125451429613834
295,0.15498875986722638
296,0.11073019902298409
297,0.1337652521522655
298,0.12281247789625564
299,0.13040517180999184
300,0.13704478935388223
301,0.12049492102486935
302,0.1244095627185694
303,0.15044730332297115
304,0.17895259792260654
305,0.1764792958034065
306,0.21054971979987339
307,0.20012214980695017
308,0.15308122643430644
309,0.1317689635252395
310,0.14868407872266956
311,0.13728850389996702
312,0.12848237361435533
313,0.14076642122041658
314,0.10637562103837987
315,0.12021924182544207
316,0.16398177147132
317,0.16547407677058643
318,0.16197833970445694
319,0.14836093181595833
320,0.1498157900336826
321,0.14103233142046742
322,0.12185751264109985
323,0.1343592077222847
324,0.12698930957851126
325,0.1286419823177394
326,0.12442220559225196
327,0.14347601141880206
328,0.15647139264918633
329,0.17734572054317166
330,0.21002005900151763
331,0.19927478041700944
332,0.1690657426359605
333,0.1538434911803934
334,0.13636560197010608
335,0.15815827696710275
336,0.18703262535272558
337,0.16751032441744065
338,0.14493703923924764
339,0.1633274429147826
340,0.13184577932796956
341,0.1455129125154474
342,0.1494935248160368
343,0.11235166968726253
344,0.15502136742070086
345,0.16747864528483913
346,0.12897043734648284
347,0.16892515056961135
348,0.10821333727751292
349,0.24841967334914114
350,0.1630654736347047
351,0.17812311400328115
352,0.13327079368365527
353,0.16109712586957534
354,0.12158185536768325
355,0.1188996394406986
356,0.21536943521456953
357,0.18751011784130397
358,0.2563669351634716
359,0.38984815812388546
360,0.11584943743792013
361,0.13987796448470816
362,0.1238738601391763
363,0.11455385429156945
364,0.15604851030703593
365,0.17430901234283103
366,0.12802344432662957
367,0.14316851107386766
368,0.19529669514602918
369,0.23846970914400964
370,0.2131721234829351
371,0.14990662299717086
372,0.17222438933494297
373,0.20716383570655095
374,0.11792854326336168
375,0.13336384116994618
376,0.14784113599920554
377,0.11609096783122229
378,0.11766229844187925
379,0.23995266970919285
380,0.24295200028391814
381,0.2722487812245853
382,0.09169934944804738
383,0.14938347153782996
384,0.15369691963924023
385,0.17132851234789892
386,0.14998791230671282
387,0.12450832335066057
388,0.14576129422482106
389,0.16095728300395437
390,0.10319784751797978
391,0.09000631135562907
392,0.23416877352075627
393,0.11205380025784593
394,0.10736845588430881
395,0.1538766836965851
396,0.1934441703565888
397,0.151563922119795
398,0.08660367153233935
399,0.0816139758981805
400,0.08259074583798025
401,0.09525416573003646
402,0.11885839145151648
403,0.09990299316842294
404,0.08479636919321171
405,0.1055378943585622
406,0.1165553774343248
407,0.13693023090073714
408,0.1513160709060086
409,0.1385809609156816
410,0.18820796784694838
411,0.2147674172824059
412,0.11519368407609205
413,0.10163341901480827
414,0.14090209076815194
415,0.14343413386051726
416,0.10065734278719403
417,0.10925792249810638
418,0.11537201758949651
419,0.09534902483621717
420,0.10225428657145892
421,0.18011897934080243
422,0.09989504075481348
423,0.08879479225533206
424,0.11075804863420147
425,0.10150928567736152
426,0.08415277385220682
427,0.08626783689084865
428,0.09127416224709205
429,0.11229096025231296
430,0.1197863087614112
431,0.18008179188515108
432,0.20241902741544737
433,0.09925702222243567
434,0.13029519991775887
435,0.13740438815951836
436,0.13560676127613358
437,0.12805701742553577
438,0.10655987894155727
439,0.11992905949160361
440,0.09419188350818226
441,0.09581040245570109
442,0.2020711096620349
443,0.22191787590295897
444,0.21766375408081662
445,0.08586931174221583
446,0.10217726251644776
447,0.11673765599556736
448,0.09736473798647115
449,0.10448412784136728
450,0.10419633248271952
451,0.10734287270105625
452,0.13078176542632508
453,0.152390620780564
454,0.17311251037796602
455,0.1939927698788162
456,0.17820676023518
457,0.10791652849358056
458,0.11288136649274953
459,0.15829204395142796
460,0.1581506088853406
461,0.10587874398974823
462,0.144063131474094
463,0.0942602327167929
464,0.13487402313924712
465,0.11880911847348759
466,0.12411918999067217
467,0.08775106875356646
468,0.17011182707711145
469,0.1939440466200123
470,0.09578272281386678
471,0.15805225420225855
472,0.11048333651756344
473,0.1156626479385809
474,0.17772388622889865
475,0.0979096800463412
476,0.13838149866075336
477,0.16114523761114266
478,0.11751423887125212
479,0.1556246774251558
480,0.14651544241141026
481,0.11420637588150058
482,0.11478802996625496
483,0.109401408813609
484,0.15357327272889718
485,0.16204921994865232
486,0.14487903569488694
487,0.09367978969218038
488,0.10671844549617472
489,0.2878957980920019
490,0.1346242679300139
491,0.1472513874358733
492,0.10931358391372702
493,0.11773601430733445
494,0.16323699515938364
