""
0.46553468610334203,0.10307522435560923,RF
0.46553468610334203,-0.0012123967590760287,RF
0.46553468610334203,0.0966411299597838,RF
0.46553468610334203,-0.032605744087538135,RF
0.46553468610334203,-0.06615113065452782,RF
0.46553468610334203,0.1431902314809952,RF
0.46553468610334203,-0.07524028064858651,RF
0.46553468610334203,-0.022633927936396292,RF
0.46553468610334203,-0.050076444019131416,RF
0.46553468610334203,0.013331660140849855,RF
0.46553468610334203,0.24195382925115394,RF
0.46553468610334203,0.003397348852552995,RF
0.46553468610334203,-0.0018061550499962609,RF
0.46553468610334203,0.028897393379080594,RF
0.46553468610334203,0.17565638337114098,RF
0.46553468610334203,0.07497141046118727,RF
0.46553468610334203,-0.07696627755577867,RF
0.46553468610334203,-0.06884443757403924,RF
0.46553468610334203,-0.07863686169020401,RF
0.46553468610334203,-0.042495018282674546,RF
0.46553468610334203,0.017190940750790862,RF
0.46553468610334203,-0.07153453760123174,RF
0.46553468610334203,-0.017708791718967387,RF
0.46553468610334203,-0.061992313835763535,RF
0.46553468610334203,-0.05163735492784505,RF
0.46553468610334203,-0.076639719419892,RF
0.46553468610334203,-0.06259150334048436,RF
0.46553468610334203,-0.03233736922056152,RF
0.46553468610334203,-0.06097554034852137,RF
0.46553468610334203,-0.0604679490836183,RF
0.46553468610334203,0.053641582227297535,RF
0.46553468610334203,-0.0795621155696582,RF
0.46553468610334203,0.016409404845587172,RF
0.46553468610334203,-0.0008474060782149295,RF
0.46553468610334203,-0.0087407138163339,RF
0.46553468610334203,-0.06134847188588177,RF
0.46553468610334203,0.032023077436229896,RF
0.46553468610334203,0.009262850231913422,RF
0.46553468610334203,0.09099705523016555,RF
0.46553468610334203,-0.02247042008527833,RF
0.46553468610334203,0.08896573432675925,RF
0.46553468610334203,-0.06711092504362387,RF
0.46553468610334203,-0.05012629768528609,RF
0.46553468610334203,-0.05475826782981885,RF
0.46553468610334203,-0.01890664354236027,RF
0.46553468610334203,-0.056415372464646285,RF
0.46553468610334203,-0.05961065259102605,RF
0.5323504104542537,-0.017341285645941507,RF
0.5323504104542537,-0.052366003660334504,RF
0.5323504104542537,-0.05701808057502433,RF
0.5323504104542537,0.16310247143383594,RF
0.5323504104542537,-0.01186242919424263,RF
0.5323504104542537,0.03455632100711992,RF
