From MLP
0.090966793765180909,-0.039679102114503803,BNB
0.094235823749357073,-0.041055466004651743,BNB
0.1058890592972986,-0.045940568039636392,BNB
0.11112280236561506,-0.048123985757497711,BNB
0.11345441848513574,-0.049094612636201351,BNB
0.11353392737740954,-0.049127688884789147,BNB
0.11530147500561623,-0.049862619751388046,BNB
0.11599814175882067,-0.050152087656496619,BNB
0.11658674941045824,-0.050396568603088901,BNB
0.11723625887076557,-0.050666252035941967,BNB
0.11748726150337128,-0.050770444860105499,BNB
0.11840063830654501,-0.051149470321202761,BNB
0.12208561136965138,-0.052676673429487744,BNB
0.12213440102276144,-0.052696872886479396,BNB
0.12339136927578287,-0.053217083394358419,BNB
0.12409639241931757,-0.053508706710486201,BNB
0.12484686690818261,-0.05381900543044095,BNB
0.12697557562294087,-0.054698463243408199,BNB
0.12699551628809422,-0.054706696677409641,BNB
0.12723495959998141,-0.05480555495460146,BNB
0.12763483781157198,-0.054970622456496337,BNB
0.12870962894508775,-0.055414110180020029,BNB
0.13006992376475093,-0.055975028648392364,BNB
0.13052724631414364,-0.056163511760573381,BNB
0.13096701782260833,-0.056344716675094997,BNB
0.13136353029655568,-0.056508059509031552,BNB
0.1361433296998929,-0.058474303308959114,BNB
0.13648965240711503,-0.058616568911728062,BNB
0.13723423850560393,-0.058922345736950127,BNB
0.13840970329337754,-0.059404817434863186,BNB
0.13876060982115368,-0.059548787755567698,BNB
0.13993534276422889,-0.060030558259252742,BNB
0.14025757274365314,-0.060162654360149587,BNB
0.14165165975207614,-0.060733884555485965,BNB
0.14165177199094212,-0.060733930528171845,BNB
0.14250763713555362,-0.061084408644003635,BNB
0.14266963685146283,-0.06115072943390315,BNB
0.14319928020488548,-0.061367518496875106,BNB
0.14704297966870519,-0.062938922603109265,BNB
0.1475387567952145,-0.06314137079072174,BNB
0.1477933517294962,-0.063245312267447923,BNB
0.14837615044300875,-0.063483192970439944,BNB
0.14899835082065854,-0.063737073384630194,BNB
0.1493772154294935,-0.063891622055854136,BNB
0.15006395806075415,-0.064171681359015714,BNB
0.15033580449187348,-0.06428251382276598,BNB
0.15040082481600506,-0.064309020354325452,BNB
0.1506154012515723,-0.064396489110889937,BNB
0.15074392144749971,-0.064448873514049876,BNB
0.15088998691822519,-0.06450840489126046,BNB
0.15104149695214245,-0.064570150319922734,BNB
0.15147552518450155,-0.064747003399586334,BNB
0.15179789019293161,-0.064878330307037421,BNB
0.15184263096464978,-0.064896555250450405,BNB
0.15212846020160453,-0.065012976044445392,BNB
0.15266339787626393,-0.065230812589804912,BNB
0.15270148550171406,-0.065246320175503539,BNB
0.15304210515010014,-0.065384991141721235,BNB
0.15367430232958995,-0.06564229970465589,BNB
0.15409787305268779,-0.065814646710866037,BNB
0.15471872688475888,-0.06606719513156975,BNB
0.15528992583936241,-0.066299470352912115,BNB
0.15540612407585025,-0.066346713019473008,BNB
0.1558055722504505,-0.06650909388230386,BNB
0.15601317633014664,-0.066593473802738334,BNB
0.15605891140103809,-0.066612061384108828,BNB
0.15622980668986208,-0.066681512338800569,BNB
0.15629994903453504,-0.066710015967454142,BNB
0.15644454263073776,-0.066768770822438331,BNB
0.15653624664037616,-0.066806031892669343,BNB
0.15714818098345051,-0.067054625154382055,BNB
0.15800489169694817,-0.067402518885886942,BNB
0.15811255666735943,-0.067446228182773862,BNB
0.15819354549532375,-0.067479105956665175,BNB
0.15954450096990791,-0.068027320527069543,BNB
0.15976748608582952,-0.068117768956562005,BNB
0.15981042170579124,-0.068135183486105047,BNB
0.16033905696067557,-0.068349562954432383,BNB
0.16043885811876954,-0.068390028839706282,MNB
0.16061903712037859,-0.068463079618921341,BNB
0.16130538332899,-0.068741283026639066,BNB
0.16168495185325127,-0.068895093030694105,BNB
0.161946742965868,-0.069001158543710556,BNB
0.16209395872366253,-0.069060796906138727,BNB
0.16229444196863152,-0.069142006770816805,BNB
0.16317824372546214,-0.069499904243254862,BNB
0.16323599532433147,-0.069523284945843686,BNB
0.16356012642747375,-0.069654495736064359,BNB
0.16375383422691078,-0.069732899215352584,BNB
0.16389380274663384,-0.06978954655784568,BNB
0.16430796095137437,-0.069957137515182677,BNB
0.16502897626642504,-0.070248810321445185,BNB
0.16552487324012424,-0.070449350078105821,BNB
0.16555254065267308,-0.070460537146577268,BNB
0.16582731684805752,-0.070571631365935777,BNB
0.16601328158495471,-0.070646809066077898,BNB
