From Initial
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872169881759604,SGD
1,-0.18872187474838586,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187316342337,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872185501560357,SGD
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872152684930321,SGD
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,SGD
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872186103846056,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,SGD
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,SGD
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,SGD
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,SGD
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187543784458,SGD
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187157846088,SGD
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,SGD
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.1887216813830187,SGD
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,SGD
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,SGD
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,SGD
1,-0.18872107038090946,SGD
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,SGD
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,SGD
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,SGD
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872184384161861,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
1,-0.18872187554086717,BNB
