From SGD
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0.4755563454349761,MLP
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0.51945305131963093,MLP
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0.68300009884613744,MLP
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0.81542954870637985,MLP
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0.77887111516386331,MLP
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0.78624655270063204,MLP
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0.60774027276610032,MLP
0,0,BNB
0,0.82954714670044294,MLP
0,0.66120829257214719,MLP
0,0,BNB
0,0,BNB
0,0.00038465252604900978,MNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0.0015084007344227652,MNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,6.0680094152319164e-08,MNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0.066179547988812371,MNB
0,5.127600812256583e-06,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0.86733536095401886,MLP
0,0,BNB
0,0.0027678698852489194,BNB
0,0,BNB
0,0.42984695401462159,MLP
0,0,BNB
0,0.75268992177441496,MLP
0,0.47074051992885013,MLP
0,0,BNB
0,1.1009108468243096e-05,MNB
0,0,BNB
0,1.8615745264781277e-07,MNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0.60615553000410027,MLP
0,0.065853320632699122,MNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,MNB
0,0,BNB
0,0.00021087087535437551,MNB
0,0,BNB
0,0.54019556598516205,MLP
0,0,BNB
0,0,BNB
0,3.1340050367871939e-08,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,1.1020529185557734e-06,BNB
0,0,BNB
0,0.55869639078630284,MLP
0,0,BNB
0,0,BNB
0,1.6219861080099278e-05,MNB
0,0,MNB
0,0,BNB
0,0,BNB
0,0.42563992920161586,MLP
0,1.3211576885466181e-06,BNB
0,0.77532187358459326,MLP
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0.14293953081506161,MNB
0,0.25642295555240013,MNB
0,0,BNB
0,0.69458577556337575,MLP
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0.49171620375131897,MLP
0,0,BNB
0,0,BNB
0,0,BNB
0,0.86733536095401886,MLP
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0.74728899542767113,MLP
0,0,BNB
0,0.75274436935550759,MLP
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,5.7871037003698847e-05,MNB
0,0.099286709376363982,MNB
0,0,BNB
0,0,BNB
0,0,BNB
0,1.6170025225486493e-08,MNB
0,0,BNB
0,0,BNB
0,0.70659391079957234,MLP
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0.63699056133363974,MLP
0,0,BNB
0,0,MNB
0,2.5353110808135923e-07,BNB
0,0,BNB
0,0,BNB
0,0,MNB
0,0.22918086099460813,MNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,1.3126555101618878e-07,MNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0.31780373138835094,MLP
0,0,BNB
0,0,BNB
0,0,BNB
0,4.2109749369585474e-05,MNB
0,0,BNB
0,0.80935812473528013,MLP
0,0.00071973728863744231,MNB
0,0,BNB
0,1.1736019150922359e-07,MNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0.00921509043929092,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0.61822247633709226,MLP
0,0.73756812968671981,MLP
0,0,BNB
0,0.062383688551081506,MNB
0,7.1606262436029004e-06,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,MNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0.0077370525091305549,MNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,2.4742872456517474e-05,BNB
0,0,BNB
0,0.51363847849346911,MLP
0,0.00031507941088993651,MNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,5.2044606953160297e-05,MNB
0,0,BNB
0,0,BNB
0,0,BNB
0,1.2987491292136787e-05,MNB
0,0,BNB
0,0,BNB
0,0.00019699717509002757,MNB
0,7.8049344227362511e-07,MNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,1.8596639916064162e-06,MNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0.047501370606635805,MNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0,BNB
0,4.6132628473256082e-08,MNB
0,0,BNB
0,0,BNB
0,0.00086479242356155483,MNB
0,0,BNB
0,0,BNB
0,0,BNB
0,0.18263007160563097,MNB
0,0,BNB
0,0,BNB
