0,0.500640171953901
1,0.7216677752487789
2,0.4489007527227132
3,0.5617293527241377
4,0.7678406010261248
5,0.6917956380881002
6,0.3193852833128835
7,0.4534903089944959
8,0.6299596462071902
9,0.37804694836716185
10,0.5713641542675194
11,0.44780022334566855
12,0.5310271869773738
13,0.8097744586014269
14,0.8480616116200302
15,0.3152446238518858
16,0.323089208980233
17,0.5875742862776923
18,0.6859745232222468
19,0.7348707806515246
20,0.6799077417523268
21,0.4283308958621144
22,0.4419849250490507
23,0.6328237127221482
24,0.7188922837196663
25,0.6999927332204984
26,0.7363781342143817
27,0.866410062151282
28,0.3438717211617585
29,0.7110007405224589
30,0.5616794371283179
31,0.49092296782237027
32,0.852330014938528
33,0.5980447564778493
34,0.4498696920599771
35,0.6211154363268389
36,0.7151803856766635
37,0.5289012150733531
38,0.6883738750656626
39,0.8280955158882524
40,0.07320725939466374
41,0.16860583078286592
42,0.17433145595581526
43,0.12033573718332895
44,0.2224416034020733
45,0.27535845988006985
46,0.6307305279435039
47,0.6611175546674852
48,0.11363407846763339
49,0.14427523978288012
50,0.10859942780223598
51,0.26717406087965706
52,0.1765923740335044
53,0.10955480657568066
54,0.09979525788928628
55,0.121958509468706
56,0.09040570850123149
57,0.07275017353425851
58,0.08593005086780808
59,0.12886903071362346
60,0.10696997919388225
61,0.090475564600896
62,0.213166851599462
63,0.1272196869247453
64,0.3035380254997692
65,0.19639050281399642
66,0.15633552284490457
67,0.3280922467107065
68,0.11857061493105824
69,0.1558339471615119
70,0.5030021475082489
71,0.10889171080921584
72,0.09444539623557192
73,0.07343831335286347
74,0.07366912026960044
75,0.6498200814093019
76,0.17927373469556676
77,0.08203897366621986
78,0.1333313714183866
79,0.22516284615938806
80,0.02513501254074005
81,0.027367257373037347
82,0.03696778785730598
83,0.04698877742088239
84,0.05986967966635317
85,0.11802794699993872
86,0.2940622136422792
87,0.15764560536638167
88,0.05347306003041724
89,0.040203129334871066
90,0.03490720405878438
91,0.03352501913109833
92,0.05636374809758369
93,0.056337887829719914
94,0.035493771778313976
95,0.015958359654711242
96,0.02903465525963556
97,0.03443032055133191
98,0.16024940544783808
99,0.09101072617777671
100,0.08572674897351278
101,0.31151339089584223
102,0.0859991314339495
103,0.052975645093029496
104,0.08524648576725041
105,0.06086965973711925
106,0.03420028428244315
107,0.15100894685455182
108,0.06409650272280575
109,0.04810725228887089
110,0.03598328870386057
111,0.06813358388208986
112,0.0689871812853559
113,0.07996684258111424
114,0.023399790075130076
115,0.04031510143633578
116,0.02658343348446003
117,0.021338742778125596
118,0.02583683147616395
119,0.027578283940487922
120,0.09439625722212412
121,0.05442060995325695
122,0.03546769786912048
123,0.09221722550663902
124,0.10752437216677276
125,0.07263378952403947
126,0.08808155870462692
127,0.1655483389417912
128,0.18604644961219305
129,0.04885776283305041
130,0.078418672237814
131,0.19478687667278946
132,0.09351025802579259
133,0.13017224610700923
134,0.07109477174237173
135,0.531324993864814
136,0.024350046976676046
137,0.08807399952806648
138,0.06256135299351427
139,0.5941289191759225
140,0.44902074398218367
141,0.3256119112573916
142,0.270719061056
143,0.18830981973655544
144,0.6574553176337866
145,0.875127357714903
146,0.9836532243940171
147,0.8753358823358859
148,0.16005226062989422
149,0.2897111905388732
150,0.2419340972612779
151,0.23327281252847884
152,0.1714710730669877
153,0.505076657942995
154,0.982272299163771
155,0.5228993739427832
156,0.5329343678820203
157,0.264444622074661
158,0.06783975009956494
159,0.4427285608804295
160,0.282188959089471
161,0.4026714179445916
162,0.7692266809461895
163,0.9672464672027644
164,0.45926931218494155
165,0.9218199687073652
166,0.22375943242269433
167,0.09236920409508269
168,0.28591646888301797
169,0.48119354059135677
170,0.1681964733725859
171,0.29300942809921504
172,0.8854161606614763
173,0.6597784221812545
174,0.7656856028328312
175,0.29205146976839674
176,0.8818898711689536
177,0.5921823573605981
178,0.8656197426495859
179,0.367498118511679
180,0.2781847433967912
181,0.8073619917998366
182,0.2321745226437243
183,0.5832780266900776
184,0.9563702084161939
185,0.9146847050292428
186,0.7230453620330373
187,0.9451616324167448
188,0.9262089924607024
189,0.9464269215666241
190,0.7587043207502902
191,0.7105949814847561
192,0.9028649250153199
193,0.9041023623155322
194,0.8789936730276642
195,0.8992226689660708
196,0.8153740600574761
197,0.8162974959902449
198,0.7909174688736873
199,0.7565621975083622
200,0.9676177938717392
201,0.7602834960626826
202,0.9026087758111538
203,0.7697958220592794
204,0.9172985628414873
205,0.9409650589886503
206,0.979900288662993
207,0.8952064801173037
208,0.46576657420251294
209,0.48311183823736453
210,0.9324229507101968
211,0.9538517276126329
212,0.8311182926729271
213,0.9283850674839259
214,0.8869003246282124
215,0.8531727747815023
216,0.6530087129971084
217,0.9904014537076421
218,0.6985146786858593
219,0.8478066830634926
220,0.9491390581419236
221,0.9550911745357413
222,0.9900995785114288
223,0.8737770128284293
224,0.7821022494265172
225,0.9289876684485631
226,0.8876447806074967
227,0.921050900952275
228,0.9625388488709938
229,0.6267801461883998
230,0.8614102285515942
231,0.8598085620161829
232,0.9614999693327732
233,0.8323861488544053
234,0.7856658437236286
235,0.8354586517329472
236,0.8236134685387428
237,0.8651508050137687
238,0.7634945060719552
239,0.7334004886653099
240,0.6259122684011914
241,0.900695538890346
242,0.7582563916104319
243,0.6145625317652438
244,0.8841794195726269
245,0.895385071423069
246,0.7764578176672586
247,0.8292059127802519
248,0.8286840162213863
249,0.7722606724322908
250,0.6429932668009491
251,0.5798809982440464
252,0.7676885982979713
253,0.5251534990946743
254,0.9075478296775795
255,0.9606358739222353
256,0.618736458155136
257,0.6822760372855073
258,0.49052672266477765
259,0.3447277867108225
260,0.7120469795692909
261,0.6764836119890826
262,0.9322116233615908
263,0.841048802632812
264,0.8483647696620943
265,0.6846684733907877
266,0.7969480844449287
267,0.6142903902572606
268,0.9662089974796463
269,0.9320268792568708
270,0.7492362783252902
271,0.8489881070115058
272,0.950005258178872
273,0.7851059270787161
274,0.8968138352500478
275,0.7249321870312881
276,0.4006546964422128
277,0.476431731256268
278,0.6706959207629873
279,0.6047608889818439
280,0.5416713123428092
281,0.8837527468575367
282,0.9033521037827383
283,0.7837977772881609
284,0.7016645429220169
285,0.849625252334615
286,0.8639737899275008
287,0.8053370971297392
288,0.5613947644121823
289,0.6422896509286108
290,0.8216749208201556
291,0.8054243756314815
292,0.8081880859536564
293,0.7630634444854353
294,0.7058069383704106
295,0.8955965066409842
296,0.7286693612177512
297,0.7624388288093032
298,0.8284705162396877
299,0.8520984692518135
300,0.876859719327082
301,0.7229541985204787
302,0.4936448835417491
303,0.4743475310861187
304,0.8443417224297406
305,0.8686427266754051
306,0.6758173603981931
307,0.5343091946905465
308,0.7950862118165185
309,0.7461946932246021
310,0.7777623681586334
311,0.8777989138146701
312,0.7986653940047757
313,0.7611245029136472
314,0.6753614324235495
315,0.6967069941801244
316,0.8163706701509371
317,0.64515275549524
318,0.6519811116412486
319,0.6693028882174402
320,0.4902988707977453
321,0.687877319942523
322,0.7812575184386393
323,0.6940891020337668
324,0.7237596148840523
325,0.8375844872194218
326,0.9590645158805337
327,0.37842746201472494
328,0.9118652451701058
329,0.8337279553396794
330,0.6677249453095367
331,0.42736544114457803
332,0.7488715579898709
333,0.7856386641421907
334,0.8228110953104393
335,0.813206681547717
336,0.7355719524658951
337,0.7904997459034367
338,0.8271078192533236
339,0.8630688165917103
