0,0.49266047215131775
1,0.6951769744156185
2,0.3823199542638808
3,0.428128025932987
4,0.7963752389829257
5,0.6897856305844362
6,0.3966888094803978
7,0.39844609108171475
8,0.5871566659783511
9,0.40877168003960745
10,0.5242932659110274
11,0.33415177135190594
12,0.4502388191122885
13,0.8410709946557411
14,0.8654834791669761
15,0.21818827975303934
16,0.19614059561890673
17,0.49191945542243637
18,0.5498119471646962
19,0.6134504506501273
20,0.4740977275586944
21,0.21242119671759274
22,0.38064254182005436
23,0.5150470810413871
24,0.7643191454880448
25,0.7495127781412446
26,0.7383260182464814
27,0.8810024925068767
28,0.33438592421622637
29,0.6762127654366511
30,0.44977253572937187
31,0.44498487347676924
32,0.8906090940141009
33,0.5458794756101661
34,0.3108957627326062
35,0.6421109992853516
36,0.5568530848891192
37,0.41481481938971904
38,0.5991908095595694
39,0.8820369982727906
40,0.029658950416125363
41,0.13359009365323335
42,0.23844908767920323
43,0.0633815303137077
44,0.1761869163365979
45,0.25636018892742146
46,0.5873950084757962
47,0.37821643808394434
48,0.07535296899982047
49,0.15001080246557566
50,0.09857359203875038
51,0.26583093552816395
52,0.1888977146512489
53,0.09477095040214041
54,0.08726920700592193
55,0.0983266143780006
56,0.06454392137595528
57,0.04965774458565683
58,0.04611308965310972
59,0.09501694651648833
60,0.06561160123111792
61,0.04845103798921702
62,0.3644786702812421
63,0.240765545213971
64,0.24205455488468483
65,0.17071525902167775
66,0.13650121802318524
67,0.3419866933480793
68,0.11834652297532404
69,0.1111567242513669
70,0.4884067699581514
71,0.0515486234896933
72,0.06604611557763312
73,0.04317003797730009
74,0.04217735247568252
75,0.5857758866881899
76,0.16998081563101686
77,0.08991430512026329
78,0.14563287389886778
79,0.22857925886482702
80,0.020604792274605016
81,0.026839106970855064
82,0.027672160871367448
83,0.03962008015022268
84,0.04436790668456675
85,0.13576449800249796
86,0.21227681847720956
87,0.12403226312805969
88,0.029554568990710642
89,0.02435664320567138
90,0.026491828729971873
91,0.03702579290293704
92,0.05384062173053641
93,0.051943212393545594
94,0.04743475324043079
95,0.012356465917476552
96,0.020611182771503724
97,0.01635290344455113
98,0.11832182665053408
99,0.07065881826341953
100,0.06960916817287921
101,0.37374469771710245
102,0.10192066943091294
103,0.033402081762443664
104,0.04732139378972266
105,0.05307625988174112
106,0.02318909719195723
107,0.0722248829175718
108,0.0518604078634721
109,0.03998882522012601
110,0.022256705617871502
111,0.0875872896451304
112,0.058616023542928726
113,0.10297784562645203
114,0.01695874117846746
115,0.053513682671882536
116,0.029188464842753874
117,0.022335365294139663
118,0.02091802266130131
119,0.025305578339222878
120,0.10332232019786464
121,0.036452312805073675
122,0.0302198002782743
123,0.05134678419774135
124,0.07114820895837619
125,0.04252239214872231
126,0.05586222847778266
127,0.20126581195784757
128,0.21492363462570643
129,0.03144978960337191
130,0.04203871248204615
131,0.1533969322963549
132,0.07192611554539423
