From RF
0.0461912852094076,-0.02053999205713002,KNN
0.05059006523362565,0.09072240908638497,GNB
0.05384529338750954,-0.02385263725326946,KNN
0.062441883097081395,0.5082621948150052,DT
0.0670832037203274,-0.029540015575948278,KNN
0.06959650932640336,-0.030614133481904476,KNN
0.07168459764136259,0.07786364292451747,GNB
0.0756713808075826,-0.03320322667996392,KNN
0.07794409188809753,0.0741461797410771,GNB
0.07811985235699001,0.07404238278900252,GNB
0.08013226629546308,-0.0350981583167373,KNN
0.08854659054527071,0.06793902041145704,GNB
0.08960190159320246,0.34354562664872434,KNN
0.09256636120659531,-0.04035290155860486,KNN
0.09426108895356912,0.48278519004771736,DT
0.0951351338090839,0.064134616995556,GNB
0.09583676252674511,0.06373174230620754,GNB
0.0992829872890349,0.0617590692735282,GNB
0.10205109749638751,0.3343899815261873,KNN
0.10652588648581235,-0.04620658720221024,KNN
0.11454616289638772,0.05313909200208769,GNB
0.11810248559425439,-0.051025766637814524,KNN
0.12040526186230859,0.46227618167547335,DT
0.12098495501944771,0.04955658645012566,GNB
0.12185989946064868,-0.052583219083898194,KNN
0.12370445629262508,-0.05334660166163209,KNN
0.12461131741693446,-0.05372162663400863,KNN
0.12492418565500198,0.0473796818330567,GNB
0.12528846881005168,0.04717892788993802,GNB
0.12668531242432418,0.04641000046132057,GNB
0.12848473412707156,0.6965423290691439,KNN
0.13587807485214168,-0.058365321306138654,KNN
0.1397843948959843,0.44729035407720685,DT
0.14200002555900001,-0.06087656058403501,KNN
0.14361980092763107,0.03719300065532827,GNB
0.14667392897600576,0.6667819369498902,DT
0.1488926309819233,-0.06369394187156867,KNN
0.16012577026871674,-0.06826307534551296,KNN
0.16277312796046498,-0.06933587288776644,KNN
0.16348031197888305,0.290586203469528,KNN
0.16406229648537848,-0.06985773281198823,KNN
0.16521305996348687,-0.07032325966026118,KNN
0.16609618166644943,0.4272121912142872,DT
0.16722439712440437,0.6630688352290429,KNN
0.16768494506153284,-0.07132225395065955,KNN
0.1677304332966159,0.4466115778325133,GNB
0.1685073232815642,0.42538696740645704,DT
0.1693739910002289,-0.07200410460131196,KNN
0.1698489378679338,0.5086487102536783,KNN
0.1715505036312653,-0.07288182595113495,KNN
0.1730634174381367,-0.07349133182220122,KNN
0.17377703516474932,-0.0737786537330238,KNN
0.17679311441154974,-0.07499178928106892,KNN
0.1769572923273266,-0.07505776876925935,KNN
0.1773283201161791,0.41872976982565063,DT
0.17771795807676985,-0.07536338736168482,KNN
0.1810118679020951,-0.07668536089143166,KNN
0.181052155128255,0.4364467057840774,GNB
0.18185030357957488,-0.07702148260059907,KNN
0.18209774275703358,-0.07712064978819001,KNN
0.1827870132783417,-0.07739682165217447,KNN
0.1872512833032908,0.014247930484363736,GNB
0.18826305774555496,0.01372829331782513,GNB
0.1895273562906985,-0.08009207953407581,KNN
0.2003161085330687,-0.08438574907587137,KNN
0.20234894568308368,0.006547925232225055,GNB
0.20319873288951623,-0.08552871160775674,KNN
0.20620130119852628,-0.08671732419015904,KNN
0.20801807313422438,0.47382038239214797,DT
0.20967146841407763,-0.08808861709425421,KNN
0.211772684600816,-0.08891768190426569,KNN
0.21306098229950207,-0.08942552612139688,KNN
0.21503724333580984,-0.090203866376454,KNN
0.21614478659259367,-0.09063969713686473,KNN
0.2168770882748643,0.20684201564243587,GNB
0.21843350413528273,-0.09153949205862377,KNN
