From GNB
0.21536410271278988,0.41002036004287806,RF
0.21536410271278988,0.4451608773099463,RF
0.21536410271278988,0.3903740288971154,DT
0.21536410271278988,0.3903740288971154,DT
0.21536410271278988,0.5108516027576409,RF
0.21536410271278988,0.6809562758110732,ET
0.21536410271278988,0.4681222815596338,DT
0.21536410271278988,0.24275551146816582,ET
0.21536410271278988,0.20210569696463332,ET
0.21536410271278988,0.608415950677548,DT
0.21536410271278988,0.5467315429057145,DT
0.21536410271278988,0.4517394487400002,RF
0.21536410271278988,0.45850523235764334,RF
0.21536410271278988,0.5080060527902353,RF
0.21536410271278988,0.35556049047802013,ET
0.21536410271278988,0.37506790741748547,ET
0.21536410271278988,0.38937538275447076,ET
0.21536410271278988,0.17483802590409514,ET
0.21536410271278988,0.42283947394321214,RF
0.21536410271278988,0.5734592994961567,RF
0.21536410271278988,0.15735014427832245,ET
0.21536410271278988,0.4681222815596338,DT
0.21536410271278988,0.6561810966190624,RF
0.21536410271278988,0.4681222815596338,DT
0.21536410271278988,0.41785312306151484,RF
0.21536410271278988,0.4490382468877468,RF
0.21536410271278988,0.1729779061675929,ET
0.21536410271278988,0.11653031038561618,ET
0.21536410271278988,0.4681222815596338,DT
0.21536410271278988,0.02208816769733629,RF
0.21536410271278988,0.11125342350782513,RF
0.21536410271278988,0.3903740288971154,DT
0.21536410271278988,-0.017860842597887033,ET
0.21536410271278988,0.0181407625740036,ET
0.21536410271278988,-0.03847946293114085,ET
0.21536410271278988,0.1717643430898656,ET
0.21536410271278988,0.11934399537447854,ET
0.21536410271278988,0.004811375727632017,ET
0.21536410271278988,0.13193589998098276,RF
0.21536410271278988,0.17843448846698817,RF
0.21536410271278988,0.10425872700443178,ET
0.21536410271278988,0.17716551842777334,ET
0.21536410271278988,0.17335034294350998,ET
0.21536410271278988,0.18602588189391883,ET
0.21536410271278988,0.35077237204147355,ET
0.21536410271278988,-0.0045614879253186025,RF
0.21536410271278988,0.301624996853804,ET
0.21536410271278988,0.13480034887066217,RF
0.21536410271278988,0.20019765228500536,ET
0.21536410271278988,0.03669504737336049,ET
0.21536410271278988,0.030862543170042667,ET
0.21536410271278988,-0.047621592390270195,ET
0.21536410271278988,0.023608652824812337,ET
0.21536410271278988,-0.01743297606875016,ET
0.21536410271278988,0.0689582074764607,ET
0.21536410271278988,0.0011570848088002794,ET
0.21536410271278988,0.48436579326241297,ET
0.21536410271278988,-0.06853725803442598,ET
0.21536410271278988,0.24776680532832857,ET
0.21536410271278988,0.11835356973379285,ET
0.21536410271278988,-0.0008586476312461844,ET
0.21536410271278988,-0.011506055302102053,ET
0.21536410271278988,-0.07343313208786356,ET
0.21536410271278988,0.011692995042024562,ET
0.21536410271278988,0.022086627584706198,ET
0.21536410271278988,-0.008554443852626353,ET
0.21536410271278988,0.39871179093569814,ET
0.21536410271278988,0.1693109873932424,ET
0.21536410271278988,0.21179085696198457,RF
0.21536410271278988,0.00777799900467227,ET
0.21536410271278988,0.2352548950881062,ET
0.21536410271278988,0.29071051461852676,ET
0.21536410271278988,0.20267756257470454,RF
0.21536410271278988,0.34474671273677887,ET
0.21536410271278988,0.25631955585948335,ET
0.21536410271278988,0.2700440998025086,ET
0.21536410271278988,0.04876538160091454,ET
0.21536410271278988,0.3425860033703361,ET
0.21536410271278988,0.4681222815596338,DT
0.21536410271278988,0.1176978927188968,ET
0.21536410271278988,0.07309647622700827,ET
0.21536410271278988,0.28518240790792787,ET
0.21536410271278988,0.26160393625563033,RF
0.21536410271278988,0.3903740288971154,DT
0.21536410271278988,0.12527739259054993,RF
0.21536410271278988,-0.03553088935479903,ET
0.21536410271278988,0.4681222815596338,DT
0.21536410271278988,0.6025896218666544,DT
0.21536410271278988,0.46228360455531387,RF
0.21536410271278988,0.07538483267324181,RF
0.21536410271278988,0.24279129830781992,RF
0.21536410271278988,0.23088203353120768,RF
0.21536410271278988,0.4681222815596338,DT
0.21536410271278988,-0.022570329428430153,ET
0.21536410271278988,-0.0056311620185485745,ET
0.21536410271278988,0.37113911108746817,ET
0.21536410271278988,0.22985686362703278,RF
0.21536410271278988,-0.00227203233373674,ET
0.21536410271278988,0.28085880267455154,ET
0.21536410271278988,0.1403044131595863,ET
0.21536410271278988,0.535107286241604,RF
0.21536410271278988,0.5899942449260767,RF
0.21536410271278988,0.041106534470198464,ET
0.21536410271278988,0.04420900768988539,ET
0.21536410271278988,0.32886019000665373,RF
0.21536410271278988,0.4338104096844781,RF
0.21536410271278988,0.2288072613987463,RF
0.21536410271278988,0.2046967143974418,RF
0.21536410271278988,0.29787596974829794,RF
0.21536410271278988,0.2732792188600312,RF
0.21536410271278988,0.2977471482969534,RF
0.21536410271278988,0.17067040918687698,ET
0.21536410271278988,0.21101820002918303,ET
0.21536410271278988,0.4289709870182173,RF
0.21536410271278988,0.053015989161498245,ET
0.21536410271278988,0.40143754267942416,RF
0.21536410271278988,0.3580747162421953,RF
0.21536410271278988,0.26275370037608775,RF
0.21536410271278988,0.2374587651409526,RF
0.21536410271278988,0.19664908073946452,RF
0.21536410271278988,0.31281983273241226,RF
0.21536410271278988,0.27549004134944405,ET
0.21536410271278988,0.27914148397761257,ET
0.21536410271278988,0.16970827115014392,ET
0.21536410271278988,0.43954350729128683,RF
0.21536410271278988,0.07137544443007365,ET
0.21536410271278988,0.2988765541651626,ET
0.21536410271278988,0.25658148000809294,ET
0.21536410271278988,0.3557620761247971,ET
0.21536410271278988,0.47213056066962583,ET
0.21536410271278988,0.41522405079406816,ET
0.21536410271278988,0.3324113657259929,RF
0.21536410271278988,0.42212615114816426,ET
0.21536410271278988,0.11683173298727334,RF
0.21536410271278988,0.3758978790885152,RF
0.21536410271278988,0.3262734410443569,RF
0.21536410271278988,0.2715317712602288,RF
0.21536410271278988,0.26198441035299297,ET
0.21536410271278988,0.299605449936523,ET
0.21536410271278988,0.2696829475128614,ET
0.21536410271278988,0.264878642794596,RF
0.21536410271278988,0.20624481814777545,RF
0.21536410271278988,0.3353391376465065,RF
0.21536410271278988,0.5254645352989435,RF
0.21536410271278988,0.1481705362359605,ET
0.21536410271278988,0.26578167502790173,ET
0.21536410271278988,0.16789424007943438,RF
0.21536410271278988,0.24921761903577455,ET
0.21536410271278988,0.7003119650939935,DT
0.21536410271278988,0.608415950677548,DT
0.21536410271278988,0.3903740288971154,DT
0.21536410271278988,0.3903740288971154,DT
0.21536410271278988,0.5467315429057145,DT
0.21536410271278988,0.608415950677548,DT
0.21536410271278988,0.5535550850982567,DT
0.21536410271278988,0.3903740288971154,DT
0.21536410271278988,0.608415950677548,DT
0.21536410271278988,0.608415950677548,DT
0.21536410271278988,0.5535550850982567,DT
0.21536410271278988,0.5272329980526407,RF
0.21536410271278988,0.4681222815596338,DT
0.21536410271278988,0.6025896218666544,DT
0.21536410271278988,0.5467315429057145,DT
0.21536410271278988,0.7003119650939935,DT
0.21536410271278988,0.6025896218666544,DT
0.21536410271278988,0.4681222815596338,DT
0.21536410271278988,0.5535550850982567,DT
0.21536410271278988,0.6628969145985668,DT
0.21536410271278988,0.6628969145985668,DT
0.21536410271278988,0.6628969145985668,DT
0.21536410271278988,0.5535550850982567,DT
